date,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Georgia,Hawaii,Illinois,Indiana,Iowa,Kentucky,Louisiana,Maryland,Massachusetts,Minnesota,Mississippi,Missouri,Montana,Nebraska,New Mexico,New York,North Carolina,Ohio,Oklahoma,Oregon,Pennsylvania,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Washington,West Virginia,Wisconsin
2010-10-16,0.021364429570925436,0.6027359158376024,0.01879684445259544,0.03912309942980863,0.044640264988774936,0.12342833860928071,0.022692446697490265,0.06881371598040675,-0.5331226355977063,0.07047715873436378,0.12273531584088859,0.20170819368396176,0.019243615695410776,-0.15528706522810576,0.20063477664618,0.04267125339257949,0.09016873662545133,0.2719515383256368,0.0458262530580702,0.11576813773654937,0.1903718835457695,0.06869254809012393,0.06877901159638866,0.061418210106351845,0.0327215522606763,0.1517708176087278,0.06905361873947413,0.14950887535826318,0.04737553804896644,-6.1016653882088,-0.11858520311995036,0.036377501974748316,0.07007776554849277,0.1036159440179929,0.0733242556847018,0.16369982026117635,0.05207040535141694
2010-10-23,0.10973697314849362,-4.715728635002273,0.023937899309796284,0.09299066617886709,0.11993674871836046,0.282893493728694,0.12507897202129015,0.40177119166629094,4.906750379453132,0.16030865736544464,0.17342373719473692,0.43159007802376337,0.014894402456316236,-0.1773217597322292,0.5871621602946739,0.07883008884045117,0.26809079819834447,0.5927152713048263,0.09245143539362877,0.2922314833349293,0.2849481393755413,0.14339317825122855,0.14090582901806914,0.09715491305573165,0.05843232819369515,0.46218261522755855,0.14284702974977082,0.5136702304305141,0.10448927968170652,-0.16058408383991996,-0.27470412475740025,0.10734947340537371,0.2455753960867506,0.22135714838223275,0.15833579504031103,0.38496718453766987,0.1186571578155291
2010-10-30,0.22628646634454697,-4.7689783776547525,0.02715175097742306,0.11695767599564477,0.11093101058053567,0.3305319654323158,0.1609630724526403,1.2434784500043135,4.920877358862851,0.16565942631807884,0.19915708051732084,0.49777514273546,0.004389831357804352,-0.2512913964974268,0.7010691476464141,0.0894262850061247,0.24966808892220627,0.7385022264656178,0.09142508283996054,0.312147927809203,0.3682432074163242,0.17894618515964056,0.14285422440787165,0.11714536783006979,0.061598446302491006,0.5064565322336672,0.1609693670290413,0.6042204526955042,0.12657574572989128,-0.1531663471753788,-0.36571760184542246,0.1180110679730102,0.19719146979517466,0.24491553069803196,0.16674580861309196,0.4400516207474323,0.13087981385394687
2010-11-06,0.557364359217515,-5.127049882249978,0.019767681706499785,0.187111162902309,0.1879368674461579,0.55868036135577,0.34449982504449395,2.308287340638383,-1.1427472036755566,0.2701422578928969,0.05381840214134481,0.614007357853533,-0.030468121438796292,-0.33581894176550264,1.1786513176813889,0.12012300205568649,0.43050556851571153,1.080177276501352,0.1228976552092873,0.5282893991585567,0.4510367173373382,0.2689186204181049,0.21492075490435125,0.13807639756082768,0.07885480789213806,0.9277070518583264,0.23331114147318455,-5.027442192610385,0.18908091827405293,-0.15249034751116275,5.734214102128308,0.2033525797462643,1.0830048899155904,0.3624408316207348,0.24666132647057126,0.690591817056184,0.20515775034865524
2010-11-13,0.9707779549486957,0.8483943814159327,0.03245143561542818,0.22401052559130452,0.16023539653393248,0.6567904521622685,0.426199592471566,2.3504435058548543,-1.1488436103009312,0.2643641012176252,-0.006884651098085115,0.6936314634573688,-0.0771993468388763,-0.5535778010728887,-4.914020076855595,0.1287954730546481,0.41137022564571746,1.2058960919164379,0.1033688913250066,0.5658659848971135,0.5744702308081338,0.32418003258852823,0.20616786554679845,0.16386330240396196,0.08043211283999363,-5.22851111401415,0.25478927672155893,-4.763424554850893,0.2324193659667455,-0.1321951346757566,5.609802929335535,0.21673865360468536,-3.89986980261995,0.4022201754446111,0.25691014239558463,0.7915257645357041,0.22108279132419706
2010-11-20,1.6334168836042466,0.4169071434693714,0.007357330832335585,0.32073716967489774,0.25454977858190864,1.0713540232868608,-5.644480260298426,2.549989005412268,-1.0396256282261218,0.4315217799590103,-0.325132898806777,-5.788760303153634,-0.20222468074646538,5.014831330752131,-4.590655671150145,0.154603717286808,-5.715837404916277,1.4768193992228635,0.10875475852295269,0.8788784757355437,0.6447558120260934,0.44914441077643286,0.3102386379168318,0.15950284998785413,0.09275706792166871,-4.933963294155104,0.33472910969381453,-4.367690138518149,0.2862677098620723,-0.11270578591829006,-0.7648088801196455,0.3356665295557386,-3.473582982492913,0.5365636613143132,0.3482617907480152,-5.20561324297708,0.31807796754549456
2010-11-27,1.799210951313576,0.22814100059608466,0.045920556097578835,0.3729428400822534,0.1894749410858707,-4.928999695298481,-5.535994972511968,2.48863542317428,-1.050347514015591,0.3927862315048567,-0.4038236011802172,0.45245617480626477,-0.35910710975706794,3.93886753851382,-4.389179224076759,0.15476778056523144,-5.72182435309862,1.5284197888488602,0.049686709566198806,-5.283896615716284,-5.459650223309348,0.5365087653772824,0.28107445781567275,0.18894919454501924,0.09255189924345841,-4.839822908995602,0.3596041931987284,-4.106724443803297,0.35637525756280963,-0.09369227030524319,-0.8433639741545376,0.3476057109564923,-3.2368954957976275,0.6184614113332749,0.36283715080477696,-5.026951976504214,0.3409095029428537
2010-12-04,2.025163761095109,0.09813295218765483,-0.057823099111619314,0.5075427811438558,0.3657633311198034,-4.35267485209901,0.7552358713569642,2.645298365658704,-0.9928757173691665,-5.2253114735525195,-0.37377066822371097,0.038375990411931404,-0.718405555697412,3.716105466316294,-4.2682616760439425,0.16863269586733964,0.634178554096855,1.7065775339644784,-0.008824462553210566,-4.834624310511704,-5.502369247836002,0.7362597699976001,0.5839029329572849,0.027195634996248774,0.10050800854950181,1.2062685341795922,0.4521834620741656,-4.145296652895436,0.17471412886700888,-0.07535114159032674,-0.8338743197871856,0.5444068436508949,-3.519001307868846,-5.531140834391356,0.48032107518838885,-4.7572016105343895,0.4899027302665746
2010-12-11,1.9157073387673758,0.0253328589261812,0.07435344064423655,0.569987962750448,0.2050916084728578,-3.901071769768172,0.7443577123574578,2.584463023615353,-0.9954442562812091,-2.881439674748311,-0.32468354648311415,-0.089013404399223,-0.8089371357308932,3.492793120386496,-4.080025437297432,0.14679619199659566,0.6327412198078775,1.701214565108053,-0.14536251701710712,-4.502449994741674,-5.354866424197189,0.8937245116549279,-5.455875025256542,-0.30499529342083154,0.09787531539918981,0.9524624352294742,0.4794668571339793,-3.922952895125297,-0.10401347794771887,-0.06067617649149559,-0.852449963547407,0.46074315222334894,-3.5033030823207016,-5.385594901552151,0.501726783004143,-4.498939079991331,0.5320045472123072
2010-12-18,1.8835609428299334,-0.012083073803133226,4.210401281253633,0.7413189300578926,-4.335570197647609,-3.678388502396877,0.5049146819562236,-3.3047990943541246,-0.9528440388708503,-2.8980536830353083,-0.22587367241631218,-0.17800731604318276,-0.7499002987760118,-2.4871492423088264,-4.094217178534011,0.13015051710925496,0.6098714775442022,1.8152298448847302,-0.34758765050158313,-4.198959417544559,0.21760047892410794,-4.973234799406452,-3.5169378621126675,-1.1209777052194259,0.10075345878493636,0.5319282355720583,0.5887986780067267,1.6653547284253363,-0.4738360166339861,-0.047195905996197274,-0.8047627920985854,-1.4322302743668596,2.1930950875156596,0.7425743450646745,0.6739351129335698,-4.319019435287788,0.8444455505775914
2010-12-25,1.4186305843758757,-0.04072917913694696,3.6180392723117776,0.7612427653056204,-3.2464710867175937,-3.297760977638392,0.36894123115346145,-2.5828673435772354,-0.945368872354066,-2.5220441417835264,-0.1599314081449612,-0.22198731841403174,-0.41448871154560085,-2.279335110716437,-3.9204007731364285,0.05715368218897687,0.5960448388684905,1.7734508355853835,-0.5258896608806574,-3.8510145721090363,-0.23988019103422453,-4.523546964409327,-3.0392085643377045,-0.7976931468632249,0.09361489950913171,0.3452717338967387,0.6096828382060926,0.7886345532866443,-0.5710388333911173,-0.03723521349662673,-0.7861400617808734,-1.4121248500154986,1.8719699700198826,0.49141473701502614,0.704327396122935,-4.01041653031492,-5.254554831605512
2011-01-01,0.6668550827989383,-0.04926044076171232,-1.0015528588990508,0.8732085071414109,2.384952915407795,-3.268014289625376,0.21513134393351852,-1.318089213131457,-0.9053726831141345,-2.5345391189572606,-0.08963728276717964,-0.19240892640384077,-0.07041017070923428,-1.1893490635230317,-4.090790220081661,-0.03765911315321491,0.5305671142275772,1.8447812314191174,-0.7681824248303704,-3.915143642280884,-0.332896472556619,-3.000597711223887,-3.2418125080908338,-0.2999819471347544,0.0887585416476222,0.24343417731011607,0.733005259644161,0.21679330501050853,-0.46392374071711495,-0.029050077684980913,-0.7342089182866697,-1.2326480880717914,1.3862115896637275,0.01962769556123778,-5.227205899751578,-3.920238777229425,-4.052911308746789
2011-01-08,0.19595595472047278,-0.05824402905932691,-0.3382981527357233,0.6481945715085484,1.792225550081668,-2.7771006611955293,0.12705719587613395,-0.9646693631056282,-0.8878321535496048,-2.1999736240415833,-0.03776384411331646,-0.1944937730001568,0.02693217628335487,-0.5936120530897476,-3.984615801375468,-0.2084464215560291,0.5076472998916759,1.7755633047021626,-0.7208330386381934,2.531147638837825,-0.38670083980335535,-1.7711297598366804,-3.085541040765718,-0.08615314077827232,0.07398777981473281,0.19037000354057593,0.7075960776789272,-0.046855584406354844,-0.4256804319416516,-0.023194661618691548,-0.6985319587079662,-0.8194257379836806,1.1464147912155123,-0.1367264684863635,-4.988155803684306,-3.5106158574504787,-2.851655023161687
2011-01-15,-0.1369823859003127,-0.05533413635992945,-0.2280094455990005,0.34508431638012427,1.0663394322847757,-2.4665529116807057,0.08913850254380429,-0.9533117098453887,-0.8456512262987708,-2.066532785946168,0.009602870750826942,-0.14829854068441628,0.16274210253176502,-0.5247385516264833,1.6740584722105691,-0.44258997542754375,0.44393350459635283,1.8140349864845453,-0.681696924565961,1.7306166298739725,-0.26835796038521187,-1.3024146325863526,2.7093325867891647,-0.002832125008938327,0.05937692379055792,0.1674526719417665,0.7985276672969612,0.02838102116340402,-0.3486722664081396,-0.019586489132887963,-0.652206271469983,-0.611181215464864,1.002949740372557,-0.10422961381400364,-2.915226043201468,-3.365399528594812,-2.5136245612018886
2011-01-22,-0.19535802237007682,-0.05409537920931676,-0.14202001737248654,0.007372253013876673,0.8032239717276497,-1.1631132598367644,0.05348824103686145,-0.8576877299504134,-0.8184118721365972,-1.5652842699874543,0.046925028320661616,-0.13481957406124218,0.17890108743680988,-0.3775426402117454,1.0471420912336333,-0.6282135532466202,0.42067523492030623,1.7194747611507115,-0.40696725665029,0.7820352121808405,-0.249068146761248,-0.9265793724919418,2.0161956602736693,0.05680688214841213,0.04112888913857682,0.15246930989372945,0.4973087783599428,-0.04245546442206832,-0.3089066585357335,-0.016738038078242146,-0.6110042993309471,-0.4285888206796373,0.8818536818379301,-0.1019617738483114,-2.215136785483071,-2.3520344157516044,-1.8405464325362197
2011-01-29,-0.2954415060220601,-0.04575139363329608,-0.11617008527206193,-0.21123902358668456,0.7040969212007142,-0.26797035488971205,0.057580695522353065,-0.8592525872804961,-0.772042859503715,-1.1606847116545982,0.08048938963385398,-0.09144602078465267,0.23883733055469936,-0.3890254181833206,0.6063714336500163,-0.8275444879772036,0.3719840486514361,1.7283286228045336,-0.14688378463055685,0.5342166323523333,-0.1516419091536027,-0.7125637444341297,1.0669332105724134,0.08523292926402684,0.028036256259204473,0.14599199005836663,-0.09123110167082049,0.029019184183620456,-0.2605875859984933,-0.016426416734013682,-0.5709947497164106,-0.33056201561475906,0.8226801409149243,-0.04987349264121904,-2.122311440992962,-1.3156820906217601,-1.3903034228687559
2011-02-05,-0.29816348963651107,-0.03866258414292362,-0.08673774019148223,-0.23212881848655664,0.6286084104766537,-0.25791458835220704,0.0482029863759707,-0.8024051361356686,-0.7354776356289321,-0.7226370126648558,0.10672674704290375,-0.07274483321256704,0.23783897684605781,-0.32720925245802196,0.3077975163110596,-0.8074825006238164,0.3524588906224976,1.6096508712454674,0.04111613230139444,0.36265119929862333,-0.1266331322017635,-0.5377110523919135,0.6455588568239583,0.10805631356634737,0.022002109729925,0.14136283273943812,-0.7597152629332304,0.0061979966270334225,-0.22868304405911902,-0.015210673320504298,-0.5296743960006143,-0.23930499627245394,0.7441111136526909,-0.028969983594054977,-1.8440703783600216,-1.0155172696153458,-0.9712647412057149
2011-02-12,-0.3344452723727598,-0.027292273086658075,-0.06990993287337971,-0.26877319828060164,0.5940046767620614,-0.011014431833242466,0.06559000346445146,-0.7916670891219468,-0.6841880254076831,-0.42627414375193384,0.1315834739001937,-0.03489792974907743,0.26759367676059664,-0.3387911597716312,0.33804859931463316,-0.807789992079236,0.31864494410641836,1.5910564703968362,0.213553198655006,0.37670322651902793,-0.05587759332625363,-0.41917692843333976,0.6244506568917846,0.1213818316614177,0.024274397366998768,0.13798192384069646,-1.0499036591135107,0.0635305520264147,-0.19497123007011619,-0.016588673055498937,-0.49439113723775474,-0.18578458126597763,0.7046444341977709,0.011274235753753692,-1.7336033298072657,-0.7142371660091709,-0.6666009244078748
2011-02-19,-0.321923184206819,-0.016573860070541513,-0.054179647052868374,-0.2330776554623618,0.5541813915002896,-0.0159541331433517,0.06851276424711077,-0.7409388971408742,-0.6389423214740861,-0.25452446664095174,0.1497532582004205,-0.015030134491289482,0.2603286937806061,-0.3041317116925666,0.24727832087788937,-0.6276822090421716,0.3037830604345373,1.4544764803343293,0.27395723611450196,0.33332518996321225,-0.035191758730766104,-0.320642459782132,0.5074056822191665,0.13032610387232368,0.030219524133802356,0.13507085875106611,-0.9851643809951403,0.058849829113186036,-0.16901864810861356,-0.015489275449427076,-0.4550126867500605,-0.13193404238174922,0.6423889979779651,0.031497267375788396,-1.5125665309926328,-0.6423380737112925,-0.5001072171398031
2011-02-26,-0.3297477711046515,-0.003346825186521407,-0.03959158284925757,-0.2232384982783182,0.5329550827343901,0.10811719148795879,0.08928382288849829,-0.7142042476907019,-0.5827544500716558,-0.11236945614543026,0.16848266603159978,0.017868879243889302,0.2733646146978067,-0.3085739515931788,0.30212811313712384,-0.4900723885055651,0.28221424021520924,1.414157473795877,0.3545722801683838,0.35390491712663025,0.015473196183265814,-0.24686908877929126,0.5095563417433753,0.13678764126455423,0.041325298072061534,0.13124588917929803,-0.9913087114823007,0.10410266708491611,-0.14307336254699898,-0.016758354468702406,-0.4227455603713274,-0.0977084895296465,0.6069472167640844,0.06243322827179881,-1.3869635788365788,-0.5070760631289267,-0.3430907865890718
2011-03-05,-0.3091550382191337,0.009537639680775145,-0.027997988725523726,-0.18379055452697557,0.5025489080713724,0.10752499474051391,0.0975092912091069,-0.6583879287511711,-0.5298069332502268,-0.03496082810218759,0.18054183726971917,0.03737185975891866,0.2618364269893181,-0.28430412635266633,0.2693643202168855,-0.2974957263329485,0.2718404070094348,1.2720605712646644,0.3634199433873615,0.3369107934948835,0.031040338297561587,-0.18420960717134194,0.4501044768629936,0.13892017056800432,0.05021939979920842,0.1270209262866373,-0.8823848300661415,0.10696260676127278,-0.12107735207135817,-0.014231723971031923,-0.3857382780610231,-0.06274163813975231,0.5519163773161049,0.07965153455541762,-1.1968711757751076,-0.45694119696594593,-0.25959506253475406
2011-03-12,-0.29970667674899243,0.02391906292239554,-0.014145047298531166,-0.16079494383428106,0.48475796265683313,0.18219084975171684,0.11758907703718985,-0.6144884733002907,-0.46912123153971175,0.04024750371381969,0.1945694784627392,0.06637213311654677,0.2631331352373163,-0.28062797725570254,0.31557090886419975,-0.1576593847526282,0.259872399283934,1.2194774459776438,0.39705387263811165,0.3517620734804008,0.06690203303135367,-0.1344944663115779,0.44775324207202405,0.14136268460006707,0.062473273771680216,0.12174353116379744,-0.8342941604095512,0.14194831912806083,-0.09964086720159682,-0.013520718497655737,-0.3551129468949231,-0.03831003325450433,0.5164406360475933,0.1042835314974151,-1.072209047291084,-0.37568806826636236,-0.16715887998839407
2011-03-19,-0.27282376918512097,0.03809466556314034,-0.003422397806980726,-0.12475296844219752,0.45678001101264765,0.1823364040340475,0.12716356604942536,-0.5490394711536475,-0.40989676241175543,0.08225890405914082,0.2019816654479829,0.08507561191487623,0.24774484742954717,-0.25949097330319093,0.30360794390179524,-0.04016774004755885,0.25360484144357653,1.0850658860578153,0.3834998180362177,0.3416406467721409,0.07821457328651127,-0.09163075221041539,0.4075751418800704,0.13974231273510895,0.0712133679010094,0.11517775485498483,-0.7294486107805511,0.14735781813023907,-0.0802877001972584,-0.008104495471926876,-0.3201434840274826,-0.014478387919047542,0.46561783182148553,0.1187075323243384,-0.9128519179531528,-0.3312901655191016,-0.11507382361289464
2011-03-26,-0.25081229077109146,0.05320258138861633,0.01031034979056722,-0.09698894745993392,0.4395396959141169,0.2285862370762035,0.14437822305905856,-0.48879811001825924,-0.34593573353116136,0.12417175147339465,0.21218443446145585,0.11111331484986708,0.23976928299971845,-0.24727121326199453,0.33769482413840757,0.04605467598242874,0.2490307542445911,1.0302021543869422,0.3911081876958449,0.3509260608839614,0.10294305336341814,-0.05640075531001276,0.3994630351341327,0.13966313270474795,0.08232325000817453,0.10824770395461258,-0.6664652610462349,0.1732032977375868,-0.06171794462336866,-0.003552291373958405,-0.2900734840251895,0.004316587337700684,0.4297214153961443,0.13900614024881164,-0.8023044679813425,-0.275498145573438,-0.05450330002331816
2011-04-02,-0.21828707318923923,0.06781061940809119,0.0216839876525059,-0.06414861198577682,0.4117682466433754,0.22702542647920898,0.15268528961837657,-0.4139940813007412,-0.2823793968092636,0.1479421726887682,0.216085714792154,0.12911138360039187,0.22095700773550697,-0.22491937271738505,0.33300095359238824,0.1039357531560563,0.24630045876410678,0.9128678788176545,0.36567198274061585,0.3422465515537907,0.11111842201203137,-0.0256432847670649,0.36761514235800563,0.1361144033935351,0.09072785386734905,0.09936163446768309,-0.5710489409813297,0.17839112784929712,-0.044242440828384355,0.005870485311343709,-0.25643167846123327,0.020776690060488878,0.38256794010343476,0.15131524053216205,-0.6749377711754494,-0.23370870007246025,-0.01809109895759975
2011-04-09,-0.1862712752729725,0.08312128355915394,0.03563525899183473,-0.0338750675627717,0.39428048708632035,0.25365244694605926,0.1654867075760873,-0.341891049511575,-0.21682332420671502,0.16955726724331255,0.2230901479941223,0.1529478075714037,0.20561733951421757,-0.20334746919181979,0.35498394648975773,0.14749705949300385,0.24732716037108982,0.8641594304646927,0.35723480627977944,0.34716953840014964,0.12735071831128542,0.00024108932983613052,0.35475876644320103,0.13472202109690912,0.10043343821051498,0.09128470637841635,-0.5049359267543356,0.19581376899426184,-0.02765611743981622,0.015591357174760345,-0.22596899573116458,0.03595556124998334,0.34719605370725337,0.16834767405103768,-0.5848505616758446,-0.1923245777165894,0.023612968228294395
2011-04-16,-0.14873173146692653,0.0973342620317843,0.04860895455934022,-0.003068749249579783,0.3664126061929327,0.24915892676977736,0.17049156139297383,-0.2631726110686412,-0.1513398703770601,0.18124406602668452,0.22457665107875213,0.17064485259959916,0.18448960009094728,-0.17656001749704875,0.3510400303634731,0.1717879267826623,0.2476731147391531,0.7692861637293487,0.3252434730230094,0.3381885583246689,0.13349841270425755,0.02317365746433242,0.3271184449675435,0.1308111287256053,0.10868002267860732,0.08103950537062965,-0.4193917588121061,0.19913731123370848,-0.011524231874814994,0.029780816220010164,-0.1927191200488061,0.0470683870443207,0.3043856037647039,0.17892342332542266,-0.4868122584125609,-0.15211399224445543,0.05009544530164978
2011-04-23,-0.10873307516143504,0.11210889535413782,0.06322092978575333,0.02922535073904431,0.3488496780991286,0.2606695186566148,0.17749226002999352,-0.18789070578547706,-0.08663141302554611,0.1884885165364496,0.2292230403162816,0.19297560595405971,0.16409820120034602,-0.1442956964743276,0.3610602612392677,0.1878673038532388,0.2529184632403789,0.7330964197441405,0.3069239577785534,0.33970490741131987,0.143260957907404,0.04286890353723494,0.310520252339733,0.12951204181127007,0.11702609465599911,0.07327123921198053,-0.35515095775585737,0.20862329704208982,0.003442036599533127,0.04578547315093773,-0.1609305400623251,0.059667051929585435,0.2710994092439609,0.19322121888652966,-0.41747696624852115,-0.11994006439832372,0.07869269973584414
2011-04-30,-0.06744180106806685,0.12483528797123933,0.07844247087581913,0.05911258551396714,0.3216444406835166,0.25260869599105584,0.17740170860604776,-0.11464705205186232,-0.02252357569024266,0.19073128527492855,0.2297200885900541,0.21108485225690332,0.14293674176222604,-0.11024914831209576,0.3538425890508077,0.1926768968907948,0.25587848003261215,0.6633676468100029,0.2725351828069087,0.3297823900946131,0.14846581016056382,0.06087149967971128,0.2851807200186194,0.12708765388552234,0.12502216436659408,0.06404771871562476,-0.27961931566351694,0.2090692147534592,0.01835320247948191,0.06511601819823931,-0.12699649956427495,0.06650224017785922,0.2339759156960688,0.20212134140313864,-0.3439049259215252,-0.08102747777307973,0.09765034401918538
2011-05-07,-0.02197589933169719,0.13795836448038812,0.0940764998642245,0.09332207384081936,0.3052990214903779,0.25158605236470555,0.17723392230053436,-0.046747437092856,0.03801125996007371,0.18667956523000329,0.23339555805590884,0.23262960550541778,0.12096944735444981,-0.06620302872886663,0.3515755962505489,0.19037364302736104,0.2639680531650572,0.6439267692448096,0.24935827581366832,0.3284485632475651,0.15343970115048866,0.0766520629814722,0.2655563653211621,0.12779393191438881,0.1317480007095242,0.05970037627232805,-0.2203046347649027,0.21110082992804946,0.031691263385366986,0.08782620537374042,-0.09296135184012266,0.0769912585293202,0.20464631960452406,0.2136680750374207,-0.29252115934344247,-0.055594436458942686,0.11590620688154929
2011-05-14,0.020479151947789376,0.14771293194641832,0.11205793891761884,0.12266208360790154,0.28082731011583184,0.23968230477065533,0.17045441958748597,0.01157262432589512,0.09658248760756094,0.18123831840860039,0.23514335506918105,0.25214436350752734,0.10376706415893944,-0.023529263318741833,0.3380456068709834,0.1828137844860076,0.26882607819579674,0.6002259146344966,0.2167449278184257,0.3172580254877353,0.1588125561564293,0.09160823637713111,0.24144017351448865,0.12924586017402762,0.1389174678529672,0.055992061287443384,-0.15508038676044977,0.20825279579358758,0.04506644614331812,0.11266344375721227,-0.05729998660653357,0.08003425004881226,0.17491676454130278,0.2204715339779384,-0.23814621072987885,-0.018341788421126548,0.12837975310054484
2011-05-21,0.06754430774292786,0.15773896772546303,0.12901053872052204,0.15813139634696816,0.2682577215120825,0.22787853385479173,0.16197299388059583,0.06353074088794797,0.14879268257917655,0.16817178977123914,0.24040018189631862,0.2737464706258772,0.08502214378693429,0.03168224086673099,0.3228360139517623,0.16760509203296792,0.2783392716419859,0.5999395741243481,0.19349488972622608,0.3134552626600404,0.16053460131400188,0.10491408799890678,0.2192598669888166,0.1346424672146318,0.14347176029119968,0.06036783540056412,-0.1026359665783152,0.2035726965077549,0.056465685213849426,0.14264709693720223,-0.020392235058041663,0.08841117995455505,0.15159168079738072,0.228643012834866,-0.20129134880365185,0.0010975937820214554,0.13779882887300832
2011-05-28,0.10677589547420041,0.16300133109597503,0.14934390750280002,0.18618949298817755,0.2501125668855444,0.2122915207389513,0.14747639579951266,0.10067823231205209,0.1969153832231263,0.1567037766593229,0.24697511335087619,0.295773187057514,0.07688606604465509,0.08118568771697365,0.3008321930400195,0.15213363219140064,0.28416410921082025,0.5819747126284014,0.1668827854896977,0.30095105313801485,0.1672884615089929,0.11795348353909763,0.19573555486213867,0.14281373427867683,0.14893331475138583,0.06841238261349769,-0.04794388581011422,0.197673868732813,0.06771210241280645,0.17421339204994712,0.017142755930884768,0.0877729569933079,0.13125127365165712,0.23218572534622273,-0.16184406014514208,0.035424741924594105,0.14438458114805885
2011-06-04,0.15006290799701683,0.168484644232195,0.1668011566284635,0.22109232224854392,0.24539319624501887,0.19133888618524897,0.13043340572797213,0.13224064816294012,0.23532050740822497,0.13725988653035692,0.25756924096176004,0.3182079357532168,0.06692374831404058,0.14262940799993418,0.2724152442916754,0.1283051775105286,0.2934803745185821,0.6006159147600796,0.14798750672894512,0.29477128207968306,0.1674104908556573,0.12949218848445732,0.17127831804659666,0.15534991655501695,0.1505513296799963,0.08726295072550894,-0.0034475960889244206,0.18772659418382132,0.07615038152692621,0.21319557093181185,0.056286261254123726,0.09385778411858325,0.11611973227617911,0.23569678205539368,-0.13655316725596833,0.048205893620977935,0.14596108252748352
2011-06-11,0.1803875467917524,0.16839102775210302,0.18748293963920748,0.2455178363336601,0.23852114544429703,0.17312246317574242,0.10898030015108207,0.14625058215712938,0.2671619466995261,0.1227291816831344,0.2730516258879927,0.34382890126119303,0.07195817123165904,0.19139455362697078,0.24136038932983706,0.10935211612048601,0.29905571364314376,0.6045149151580302,0.13108562353834996,0.2810622777056091,0.17695017694500237,0.14050057164453333,0.14815582282745376,0.17121460576413128,0.1534670600774426,0.11104518280073927,0.04097797377310908,0.18022699463646275,0.08399730361853885,0.25491452949193727,0.09416834208627956,0.08963309025270316,0.1070912155880821,0.23438191391357943,-0.10850305497840829,0.07743865652021986,0.14740789061720827
2011-06-18,0.2143652279218098,0.16941017766811273,0.20335754930901206,0.2769122707920859,0.24640633794609812,0.14526531695072276,0.08553929764557733,0.1570121785029981,0.2864600725631474,0.10064409991699907,0.2925763621215358,0.367831650761723,0.07352150981506789,0.24927296541581345,0.20174426993757333,0.08187665582836212,0.3066371950760356,0.6375669290159669,0.11993415898281379,0.27318638264303186,0.17690417222978327,0.14982550716484466,0.12212607885998805,0.1899551060594069,0.1517825544865543,0.14489830688183458,0.07740638616815199,0.16753020996044699,0.08828694563929496,0.3066243856078419,0.13239767290179572,0.09343434237670767,0.1016965265888441,0.2318943184579485,-0.09200662824420913,0.08196119444241035,0.14250998354960176
2011-06-25,0.2319368824442325,0.16559648325037024,0.221121429863961,0.29447793052783044,0.2549157407923581,0.12695094942919072,0.061399897502496525,0.15001266563089555,0.29689333647683647,0.08750534197175952,0.3191487361701366,0.39723635333031293,0.09127106063540591,0.2867668569630877,0.16527142375610282,0.06501033774142417,0.3108277049160848,0.6553554840651232,0.1145434567015613,0.25940666899780584,0.19020052479867378,0.15780328729788362,0.10003594790193304,0.20968712179689097,0.15225735227570114,0.17942902755015355,0.11241767441137496,0.16055327327607616,0.09185604666009972,0.364287414617412,0.16584987822440578,0.08639728059807483,0.10457787497108972,0.22479554148062464,-0.07285832410810622,0.10383630076824746,0.14038275878303308
2011-07-02,0.25428371750830214,0.16520423428933695,0.23276900996409555,0.3189498261446322,0.27763913645927873,0.0962648727249249,0.037964286044734674,0.14358109499769212,0.2937216732249097,0.06773959876865776,0.34850119397155943,0.4223567042295011,0.10168630811743906,0.3307579103439333,0.12086802342484493,0.03984457530005692,0.3155987901687811,0.6938668411882261,0.11200729439642387,0.25164115417400623,0.19083227118603885,0.16386165791080876,0.07413475817121462,0.22905016469159412,0.14807518482884152,0.21892072768110715,0.14169296003357124,0.1477630174612874,0.0920233936925916,0.43348379324383624,0.19737776810156227,0.08871374731390125,0.10874415201869958,0.2162562108833339,-0.06323382529368038,0.09938539524231826,0.13123412039343618
2011-07-09,0.2596395036346437,0.16258886543753714,0.24508139990436062,0.32718460358711754,0.3011141832038806,0.08277661277320103,0.020004359198884547,0.12184018198459112,0.2817417207872359,0.060604377623172834,0.3845051769208614,0.4547900187758427,0.12553904752238543,0.34939381040063733,0.08818952937750346,0.030890199650464023,0.31851037730923304,0.7146534974458199,0.11675312553958062,0.24057100585083058,0.20681430992743444,0.1678557790407429,0.05529019028864823,0.24533341703850198,0.14754847068650623,0.2513266501623379,0.16900573105593208,0.14308100605830765,0.09237458863249337,0.5100536824426003,0.22092521191103653,0.08036713226138614,0.12180814122616557,0.20480678725864054,-0.05060857633149274,0.1141135561867439,0.12819896352732085
