date,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Georgia,Hawaii,Illinois,Indiana,Iowa,Kentucky,Louisiana,Maryland,Massachusetts,Minnesota,Mississippi,Missouri,Montana,Nebraska,New Mexico,New York,North Carolina,Ohio,Oklahoma,Oregon,Pennsylvania,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Washington,West Virginia,Wisconsin
2018-09-22,-3.0700045066068533,-2.976066264668052,-2.6148200526544616,2.8500982534946626,2.9978969420716113,2.753880080133568,2.6932577163087608,-2.5989753521775407,-3.1310852588554354,2.6605580687661448,2.325954130352366,2.397232457208977,2.640860419577422,-3.0917674836961897,3.1122249718905746,2.7350068858159355,2.5895650128019985,-2.419705878832906,2.7063480363770918,-3.107627393307087,2.360744557169571,2.2906983595962997,2.5562266786840846,-3.129718353298453,2.301129928084394,2.858044538628505,2.5961186936871554,2.57029822255693,2.555810047467358,2.8184479841615424,3.0660165094447747,-2.6577897039287426,3.0977922656363264,2.5271466641503295,2.436433146971878,2.2237218074540674,2.5208266564501933
2018-09-29,-3.001529359615413,-2.8856893968989104,-2.4292644657456237,2.908076836281231,3.0655008498178913,2.8112817051190637,2.7431123730402134,-2.5399639878355993,-3.089370738516794,2.708083261055777,2.3405191374504337,2.444925093655561,2.7020345935128947,-3.000841746253305,-3.071208551187509,2.838114796440024,2.624681673309424,-2.389509851497808,2.7978488652691653,-2.9828683244465735,2.406246623508451,2.3301049660164184,2.5985866498988504,-3.052835257013041,2.3195884669413087,2.9288634101821116,2.6688382410894342,2.6206285721946525,2.6014439913393277,2.8445787599224577,3.115892177909683,-2.572506628870736,-3.079911568847025,2.5724569159015322,2.4229073325857744,2.26157044126197,2.5988678745460945
2018-10-06,-2.9707567204711283,-2.8083750934810703,-2.2802989809994676,2.9418931251760894,3.1105226191939046,2.8016594224213103,2.77062591913836,-2.4991540132139587,-3.0586264032778554,2.721363161708138,2.335598791092369,2.473671705494563,2.7346425605757925,-2.9146065054121397,-3.005522401890026,2.904716490390044,2.651502979668023,-2.3673664675909483,2.8427402524168457,-2.8792958142758893,2.437450162041739,2.360149610843947,2.6207234555774126,-3.031052729936634,2.3009911711190667,2.9770629675247045,2.7123214358130476,2.653141959704718,2.632561030624873,2.8617274367281653,3.0760945719398487,-2.5112058482552557,-2.997576303882032,2.5997980315089313,2.3915543214065846,2.2834737625372474,2.6500749576929934
2018-10-13,-2.9195984123963346,-2.7215894426892895,-2.0998812659704376,3.008781926602299,-3.096526769356518,2.851357689952023,2.8212717413463797,-2.443580806626213,-3.0241186436158185,2.762659371395288,2.3541966383668966,2.525841802511452,2.8100763520845,-2.818770873070057,-2.899632392888132,3.0245183511385108,2.6963492395940585,-2.3226237922009942,2.9458447875403224,-2.736335996024979,2.488671883584158,2.4047006562473214,2.6648730316381224,-2.9757764727069462,2.323445064468616,3.0758479822499116,2.7870807209993838,2.71555974465198,2.6877860485058847,2.888490124144611,2.9360816930852547,-2.436062232210773,-2.8845237897672495,2.650965940470563,2.3923312483530905,2.3465820331618135,2.7507669554812475
2018-10-20,-2.91113083732807,-2.6489029752690003,-1.9508750590909172,3.0522356578905376,-3.040290609902374,2.825388235177318,2.8475229973793352,-2.4017188385304467,-2.998465439812955,2.761744185176586,2.354294120373822,2.5539772242582,2.8556849422822266,-2.7291317267358353,-2.832183429610074,3.09683637942454,2.7339613866751673,-2.2795474389399955,2.997879459124253,-2.6161271908844417,2.521766714647445,2.4377127556877753,2.6824663212625484,-2.990067365742944,2.302401494413467,-3.131519320412213,2.8274544472877867,2.755795715708773,2.7248236306219615,2.906103501780106,2.4320474442078424,-2.38115462655767,-2.7944507098203797,2.6842050929807875,2.3862541230494756,2.387081642605661,2.8161772894344685
2018-10-27,-2.8646159948287617,-2.5672415916623037,-1.788592632520416,3.1321229662661545,-2.9506252249658256,2.873383661530017,2.900231840113233,-2.3411625078097815,-2.9660318471765788,2.7956161675369757,2.3827491392076228,2.606862827367092,2.950412097630433,-2.6308775277691536,-2.7223329068390973,-3.0588773268597125,2.792438303782964,-2.212847346534768,3.11054890470225,-2.464244522618027,2.5762166431382116,2.487127147994881,2.723623079299361,-2.9416785586199543,2.3324129608402475,-3.00284037746898,2.904536461958975,2.826821340462394,2.786921305054847,2.9339816957927574,1.8468208325186444,-2.3093004071154257,-2.673951109838945,2.747904648342288,2.4219111183676203,2.471467270805315,2.934192334954753
2018-11-03,-2.8484411863297647,-2.5019071655184497,-1.6490404605059994,-3.095912741321123,-2.8771745020613584,2.842671918308089,2.928383100663468,-2.2906152498748105,-2.939839659325758,2.7805551697867075,2.3938278718665376,2.630314881652156,3.0150857830786277,-2.5406526370545985,-2.65367591221061,-2.990630949535416,2.8432952464172514,-2.1456614981022955,-3.11401109789446,-2.3327077454169514,2.6079531048126494,2.5218606475415104,2.730799968682275,-2.9489140497884923,2.3151948354196223,-2.9002977158054373,2.94431949297583,2.8705032030569586,2.8269119397774003,2.9525998822494985,1.5536026182489162,-2.251402778936323,-2.5748116763606053,2.797459728668308,2.4541444331292235,2.523604063681932,3.0090367277823735
2018-11-10,-2.7705541613264644,-2.4295436677919,-1.5179812653063145,-3.0039717846629808,-2.770370272900542,2.90100565913559,2.9875385370408436,-2.22088272193264,-2.90418663050048,2.8124589606848494,2.437204285670215,2.6805788481343407,3.1338840027791743,-2.4436743161145182,-2.54154587989602,-2.8670027763086527,2.916318949586727,-2.0591983156575635,-2.9935663987743326,-2.1783213194814115,2.6626416447724752,2.5751006056782457,2.7646277049241537,-2.8463424296300643,2.3640429227282547,-2.744553271613509,3.027513109308961,2.9459251247877765,2.8932558903332226,2.9824674471240287,1.472683701418934,-2.1741976740015634,-2.446763433502489,2.884695434391254,2.5298559645838887,2.625409680885382,3.1404309293171515
2018-11-17,-2.707716937580682,-2.3788206055841927,-1.3998729194599489,-2.939681961539663,-2.676219904991674,2.881270902300079,3.0226231131645545,-2.1597149250370054,-2.8728497195694374,2.7926052370339294,2.462864392321844,2.695943820357318,-3.06094878993778,-2.3571886395512855,-2.4720184649674533,-2.81168771051676,2.9798073390803914,-1.971708605307757,-2.927791663887864,-2.0391540710007727,2.689778343266975,2.609877403987757,2.7582500855939407,-2.7750106907320773,2.3613384804903146,-2.6175967412596353,3.0733375370961777,2.98805019203687,2.9326942314571838,3.003454862838255,1.4798843822235586,-2.1047189091314977,-2.336688789682629,2.960501621984651,2.597470597409034,2.6828156418401723,-3.061047398027118
2018-11-24,-2.5775915942093532,-2.3271424308580375,-1.3131520380423651,-2.839874568312351,-2.551770458649693,2.961317166458786,3.092777330801898,-2.081904428997856,-2.8311519499594473,2.8361671126961916,2.5240213105331133,2.740428568069618,-2.916186923429349,-2.2659734415263597,-2.359825401697655,-2.70063676497855,3.0655840643768903,-1.869721442548628,-2.8000241693503503,-1.886356728075782,2.7423356936345846,2.665838735832398,2.7847526447143762,-2.5859902346861983,2.444723918631157,-2.4371939291547524,-3.1142579445789824,3.063470559263353,3.0000192836331094,3.036316166119457,1.5194967727255313,-2.0167244332821666,-2.200596307700869,3.0779939733518717,2.7078026899998515,2.7989131518901056,-2.919190194754399
2018-12-01,-2.4588824228421196,-2.3077961586697735,-1.2292094833286606,-2.7718060065487093,-2.437029841070233,2.963838276052099,3.138732074001484,-2.0124645756765567,-2.7936049692709854,2.829083239697111,2.5657243293718883,2.7451263481471306,-2.8014715487535393,-2.1879023623568568,-2.288857053421265,-2.658661446163563,3.1391109538195185,-1.7656046817408855,-2.7252596508557976,-1.7414686085080242,2.763176434545778,2.6992286038517523,2.7688157288243413,-2.424760642932866,2.4661341710218703,-2.2836993541659227,-3.0556287769834687,3.0991818374201534,3.0353080176315506,3.0598697639470562,1.5768869307729,-1.9317137888933973,-2.0773536526709786,-3.0984496784448567,2.8032864217544193,2.8540475357030664,-2.830338902411121
2018-12-08,-2.2870301927746364,-2.2978703898055537,-1.1930297825376077,-2.6709415746417755,-2.297052237792511,3.0711368382668685,-3.060912073919853,-1.9312173079104278,-2.7465670558741673,2.902527799176143,2.645144203036116,2.7828027725258826,-2.632029611865647,-2.1081182838568457,-2.177120683381049,-2.558076500820486,-3.04820716042541,-1.6526520640656808,-2.591126424181102,-1.5916402441170592,2.813564682254048,2.757267575874471,2.796899025527582,-2.185732834892396,2.603238498255268,-2.0745789941332644,-2.943775326172374,-3.1121175937254795,3.1008182057269225,3.0955307471199838,1.6391882907493478,-1.8322864878817662,-1.9330345503472108,-2.949301194661591,2.942609467105955,2.981639191981229,-2.6799376787909224
2018-12-15,-2.1254691585125762,-2.338028375000333,-1.143506659240542,-2.6062711350795653,-2.163744037151047,3.0996747374953566,-3.00308545130809,-1.8581957710515404,-2.7049775349221927,2.923890475854709,2.7015491880920552,2.7779716615603505,-2.490162786212816,-2.0438121334885118,-2.1020367145126886,-2.513955637468757,-2.967852031018116,-1.535788993818552,-2.5052672640521414,-1.4419716211775537,2.8303144433781133,2.7880848064634076,2.784699192950909,-1.9740179698799982,2.657889496705095,-1.8750455203720036,-2.8682452527426325,-3.085682352400843,3.1288119824347276,3.1203699230157067,1.69672390034041,-1.73236497311276,-1.7940515690196348,-2.8110688146051492,3.0604603787847275,3.0254101193819745,-2.5810187278026735
2018-12-22,-1.9319552655325185,-2.3948655199528566,-1.1377207228719477,-2.5120902944277024,-2.011993631612208,-3.04942918141114,-2.9070546986797496,-1.7790770657105115,-2.6559276601316166,3.0426183188317,2.7980232802078495,2.812472041321397,-2.2996999748124174,-1.9800671223101862,-1.9912239323643097,-2.4080023163698,-2.8655554985167053,-1.4150464665540814,-2.3653866697504253,-1.2947488454504583,2.882837338099993,2.848217171981625,2.8292748816358553,-1.7372359685218126,2.8881877438143655,-1.6119368506708962,-2.739972015514912,-3.0181367493575917,-3.092267542395119,-3.126818815871883,1.749013549249922,-1.6237046483245565,-1.6411783990939446,-2.6318353435326918,-3.0578851349961287,-3.120167000059376,-2.422981304473513
2018-12-29,-1.7442169562110375,-2.508476626813547,-1.0932347572177814,-2.458970014514372,-1.8633173221980073,-2.9949731419324124,-2.8405700777441405,-1.707448836396415,-2.6143375686711154,3.1032339346065827,2.8669865287127902,2.805343295012462,-2.129638479824516,-1.9322170939767216,-1.9073087852782178,-2.3385543269705757,-2.782250729070713,-1.2874973950517552,-2.266874298624648,-1.1398198939896687,2.9010969853523396,2.87546575769582,2.8351311158126618,-1.5169822600978653,3.0078682505446026,-1.2646998870122794,-2.6472863548852765,-3.001271471295272,-3.072633406587241,-3.1032611592434547,1.777317992147041,-1.511611684654459,-1.4834648953129959,-2.4619860685271098,-2.919073849407172,-3.105538139230543,-2.309299717510561
2019-01-05,-1.5454644121519212,-2.6079845892611164,-1.074431130082191,-2.3794369107096367,-1.7039180803500364,-2.8366721898695157,-2.736820257882454,-1.6351821377728684,-2.5676457484517132,-2.9994224680693673,2.978453368911136,2.8451527782163644,-1.9232961714145806,-1.8840794077440108,-1.794249914544867,-2.2138766119613695,-2.67725611546255,-1.1615590047827475,-2.1231358465605874,-0.9938339544745238,2.9618048152614773,2.93788120173885,2.9070271335349798,-1.3082030915645564,-2.816225832493087,-0.7972380073017037,-2.50591242842955,-2.9362929524605987,-3.0135949583867263,-3.069991707686659,1.7848171291796444,-1.3969504041375969,-1.3215479536271129,-2.255268778118968,-2.7285661725500607,-2.9607945641397064,-2.1450669435950918
2019-01-12,-1.3434459813326938,-2.7222314300855475,-0.9988120291229056,-2.3468231436070246,-1.5430758457993217,-2.755999620822033,-2.669055409606682,-1.5683561659368026,-2.530528741405473,-2.8809942820583054,3.056524056292032,2.8469220203656365,-1.7243231015903655,-1.8479267286307526,-1.6929151175111066,-2.1090761830691234,-2.5944409778260624,-1.0243047776988419,-2.010466102493174,-0.8336571760713067,2.987496634082132,2.961040019053716,2.9355627642618485,-1.0992194571510727,-2.405822698559298,0.11616554513323206,-2.3977490410581797,-2.926993070666108,-3.001921008102162,-3.0520924039939623,1.741563981815391,-1.2757659966753812,-1.1418215646529875,-2.052546866892545,-2.5647788838763783,-3.026489839037344,-2.0118403650915555
2019-01-19,-1.1482998983166692,-2.7717602248935784,-0.943982289218633,-2.2900176987179357,-1.3794629207492735,-2.5765088703237264,-2.5664503246126293,-1.5060296129853907,-2.4901041959509467,-2.600117016377391,-3.102883322718438,2.9019719606306116,-1.5084555861973417,-1.8058225543964939,-1.5736620903275893,-1.9657030551966654,-2.4892880782125846,-0.8954469870937062,-1.8652971145849493,-0.6875702892565287,3.0608113221694975,3.026849592087123,3.0370492151368595,-0.9177478305167683,-1.608762506634335,0.7613308529180317,-2.248133348449967,-2.861939623089548,-2.9440399154170205,-3.0258357194890837,1.6492128976924572,-1.1580129393069054,-0.9696180771286975,-1.821247455396951,-2.3459097834034717,-2.8968149097020928,-1.8437097410615233
2019-01-26,-0.9379664231593109,-2.810448389872814,-0.8279394814931222,-2.285002204755145,-1.2092519023034243,-2.466854342601977,-2.5120241687387947,-1.4454678485741796,-2.4607509807092365,-2.3515760188212886,-3.019607367036307,2.9213817995431866,-1.280338772558749,-1.7671990660090322,-1.4436508090985953,-1.8297325420345312,-2.408802076219672,-0.7484848231433532,-1.737188651323983,-0.5224383766953258,3.09564584951644,3.0452173291114177,3.0834664564849374,-0.7241264358067341,-1.0062149670852618,1.2778814178230804,-2.1266943922957857,-2.8601951775280368,-2.939687568731418,-3.017688838487288,1.4967614464113972,-1.0304155631944636,-0.7638693785066578,-1.5834376152465297,-2.145616241707976,2.9320105505308307,-1.688168060759416
2019-02-02,-0.7485693741052291,-2.788071163321013,-0.7405429051403365,-2.2529506023964143,-1.0446339947328733,-2.2687583324122853,-2.4303187636597,-1.3933983490384425,-2.4285381280473834,-1.8865185439553573,-2.8874269067461142,2.9967087721943417,-1.0612644964870874,-1.7167026733109532,-1.3128146203142828,-1.67407630016375,-2.3047823268020915,-0.6193560419607613,-1.5937009941751517,-0.37514320574904786,-3.1024776719372458,3.1148263730795303,-3.071431443056059,-0.5628922987377558,-0.7159833510995128,1.5722828536453932,-1.9743231006591944,-2.79613373305302,-2.8826033505512374,-3.0016617981093536,1.3142466133924853,-0.9118710715532077,-0.5793705722256306,-1.3322009372253754,-1.8931702132000392,2.475154463920891,-1.5190644945996101
2019-02-09,-0.5307601692325778,-2.763632981316579,-0.5923943883314381,-2.275605742543174,-0.8674751039584582,-2.1238540869781173,-2.4280802937162766,-1.338156995827211,-2.4068267264841943,-1.3589675703003432,-2.8053487957882854,3.0355089460009332,-0.8059930848135066,-1.6611838087848858,-1.1426220978438255,-1.5156329497564853,-2.225906380611569,-0.46037687631328317,-1.4482547306528493,-0.2057850473631931,-3.0635393444154704,3.124674905471343,-3.019263189868349,-0.3833608266071652,-0.37984687481451695,1.7993389340074937,-1.8420983355204517,-2.8097431285540533,-2.8893440182345254,-3.0050959521127063,1.170083191953216,-0.7798749808316976,-0.34410109230813296,-1.0608410383763096,-1.6360234212399325,1.4901278999229046,-1.340991847404011
2019-02-16,-0.34437397033545825,-2.697317713604592,-0.4828775881391595,-2.26099253146957,-0.7044399860358859,-1.9106768064518822,-2.424957961299521,-1.2948139403715628,-2.3801643628881792,-0.8717908085758467,-2.671314144739773,3.1298235104004015,-0.588553946184657,-1.5919007578257323,-0.9958023491735707,-1.3535711510332122,-2.120099521327165,-0.33618713390028365,-1.310159344777459,-0.05655147046538296,-2.974003302401333,-3.0877650859553785,-2.8675006205264286,-0.2362750877788775,-0.23492381558197534,2.007822767057598,-1.6932260109741513,-2.7569784279904725,-2.8379183641324497,-2.998899911470828,1.0635132129298162,-0.6619187449347842,-0.14342094007875764,-0.7984700936089456,-1.3492563769027606,1.2469891815432976,-1.1733662379306735
2019-02-23,-0.11343519815772751,-2.6375811216000433,-0.31240721018906537,-2.2992930730535743,-0.5224469626755903,-1.7189462030326168,-2.607453745910153,-1.2404972549380537,-2.360219424850434,-0.39148889772576734,-2.6035940971503018,-3.099241248716406,-0.31236841285547046,-1.5112962693903624,-0.7761576790625176,-1.1802332998232807,-2.0356022834068863,-0.15296927672751548,-1.142698246832756,0.11586518347295276,-2.944161198972146,-3.098125491162469,-2.840554457974179,-0.06883902216562252,0.010565155918236474,2.15268839359021,-1.5520489376465112,-2.8104873613472914,-2.86778996083403,-3.010708415329556,1.0327671523716688,-0.5265704744516448,0.12161919630073346,-0.5045826977658325,-1.0169409151186113,1.2745436290928311,-0.9747849058824598
